AlOH_Group_Content_correlation,Gravmap2016-grid-grv_ir_mean,Gravmap2016-grid-grv_cscba_mean,Opaque_Index_mean,Gravmap2016-grid-grv_cscba_std,MgOH_Group_Content_mean,IntrusionsBndys_UnconformableBndys,RockUnitBndyFaults_LAO_Geological boundary,RockUnitBndyFaults_CSP_Geological boundary,MetamorphicBoundaries_Faults,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,MetamorphicBoundaries_Unconformities,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,RockUnitBndyFaults_LAO_Unconformable boundary,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,AlOH_Group_Content_mean,Gravmap2016-grid-grv_cscba_correlation,RockUnitBndyFaults_LAO_Faulted boundary,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_correlation,Opaque_Index_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,RockUnits_LAO_Serpentinite,MetamorphicFacies_Benambran_Greenschist facies,RockUnits_LAO_Ultramafic igneous rock,RockUnits_LAO_Sandstone,RockUnits_LAO_Granite,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Mudstone,RockUnits_LAO_Igneous rock,RockUnits_LAO_Conglomerate,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Andesite,RockUnits_LAO_Phyllite,RockUnits_LAO_Shale,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Dacite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Pyroxenite,RockUnits_LAO_Siltstone,label
-0.2368092497799179,0.8511483312435286,0.895080216056738,-0.5733810686798327,0.1783184417278837,0.43420176284867307,-0.15567422889272453,0.3736144983347319,-0.460228749449529,0.12139970818838713,0.990659271184036,0.04700392909510755,0.9019669465621284,-0.3258297863329276,0.15172147391859603,-0.7485101631446844,-0.3171717288673944,-0.806014119942084,-0.12604439530174325,-0.2522771879944507,0.1631635894148941,0.9506237896898441,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21520215908520543,-0.07562138245038852,-0.7143419485195456,-0.537954781925631,-0.8702431775868573,-0.6596816833360777,0.026551218629019296,0.2888027230529543,-0.6210706730955915,-0.9036983198515389,0.1373558632178142,-0.0573089709623693,-0.927719823021598,-0.17748620895260703,0.5746374126673007,-0.49098836029744647,-0.13854407518922238,-0.8133584847834809,-0.019568314065006445,-0.2589850394096267,1.1895130241331422,0.3699905269282879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.362874738407002,-1.2971436931792353,-0.293184027415544,-0.20223824441455832,-0.9375377026923393,0.008151895950669093,0.5111916521772598,-0.5119666853128214,-0.47542174366459533,-1.0279543695734055,-0.7745524665244649,-0.22210507330875243,-1.3487281909562605,-0.6380778260936112,-0.19255705470328585,-0.6595384092509367,-0.5923514387958415,-0.5119527894468956,-0.14279667176912691,-0.31129889994144994,-1.2523094782146968,-0.19510073360423336,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.24549517037245433,-0.2892030105963305,-0.6966917809736133,-0.11887792597318539,3.8860429978116042,-0.6596816833360777,1.3202610655288067,0.11326888588418096,-0.4659918438729435,-0.5273925340678968,0.4616334021273512,0.3730996423416099,-1.0197570089897805,-0.15924623826300316,-0.8072123857719133,-0.13535819666483295,0.16782834189542925,-0.7765064414921408,-0.5186669288062007,0.10200426553297325,-0.22356984919109577,0.8370476195546043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7.531077620042527,0.43388694488053864,0.021491214703351833,-0.5262802112080323,0.03005331792740449,-0.6596816833360777,-0.1881799240173394,-0.0377631223581146,1.9766747311900912,-0.968697317182063,1.2425148034624784,-1.0046369451694581,0.4764593709071957,-0.7945615059305399,-0.31567344811581344,-1.0755118774188535,-0.2678480075570179,-0.6451309390683341,0.4187171386912388,-0.2796031669436768,1.7875396393322716,0.7441941190580739,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13122919408331063,0.23522597325949263,-2.266864142631755,0.31630181452770056,-0.1808476084989937,-0.6596816833360777,1.1291761796576505,-0.8046767004602565,-0.5696182340487335,-0.8094252057473632,-0.16403084872028742,0.308124283273907,-1.3181465739692162,-1.2566832766481997,-1.5333297871851794,-1.0410906447143007,-0.1766865796487086,-0.7682652336196998,-0.9742698724048208,-0.4911429413265309,0.4922933452618974,-0.8303302606062367,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11059863313105625,0.5307446524503328,-1.7519925029478773,-0.008170767710523379,-0.48111877179861867,-0.6596816833360777,0.49943365615197355,-0.5656710131111159,1.7676969284342916,-0.6446275908783379,0.4631021040142136,-0.6328027923001462,-1.1675781608699005,0.3510700297971182,-0.6318633041870657,-0.13593968012751267,-0.5045638923362162,0.016958126106191396,0.9045410422869732,-0.12283672637517695,1.3176274389000235,-0.4788419025034972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.005227110724690023,1.1007226848068845,1.8599907460000251,-0.46992021027320147,-0.19479336450329476,0.7877128514221159,-0.10942929408497795,-0.3269582103795797,-0.4182034369568796,-0.7715599064234792,-0.1084404134786525,-0.6347115428668807,0.15462244282822746,0.5377168351514324,0.21490356148063483,1.0904761492951536,0.8343962894299871,-0.7226282644317013,0.9526375309663606,-0.27776561545610234,1.285598835208303,-0.8498573916119457,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.19189593992204837,-0.5540605304380499,-1.7234455720975883,2.1383402082607326,0.40075571383811276,-0.6596816833360777,-0.7282941457322429,-0.24349250073456208,-0.0023072053460708123,-0.27533267813155093,0.8088939920255841,-0.07349688572594892,-1.1259346831947419,-0.40185460560553116,0.04054747772679802,-0.8186274776184488,-0.29966495123565373,-0.514767715265098,-0.2823979842826114,-0.3673175641334703,-1.4454371780871569,0.7266595524407057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1710875449142524,-0.8721822430177931,0.06000411720357597,-0.5407727837816051,-0.18924013349426397,-0.5329512879670963,0.7334399718159664,0.6809304083804014,-0.1663239278359964,1.8651549390566153,-0.195643039473501,0.217846718941168,-0.9098121243243362,-0.18278028299724633,-0.8695583445592855,-0.3692781249046175,-0.2498133869111636,0.7644736124489497,0.5016113842053725,-0.31234496025914527,0.2396498071861658,-0.3373698309315327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13724830747111655,0.8519858851637755,0.17321802518619844,-0.5910942103607781,-0.4950905063841601,-0.6596816833360777,-0.6173273668073876,-0.42993948653136776,-0.36456222340742767,-0.5965269670744814,0.5482840604964929,-1.0122238404388078,0.8351979188878683,-0.9457400859145658,0.2526983740170247,-0.9818096332321167,-2.4431292592963834,-0.28663392516667063,-0.9396331125724351,-0.25964935599589084,1.9409901137358847,1.3049017379362535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12536961180141784,0.4598065991182201,0.160381401856793,-0.2597779192640996,-0.06700389866326845,-0.13942002967438255,1.0629609349741975,3.509475484599019,-0.6532010827645721,-0.2306545423869825,0.6153501917369794,0.13425459377736107,-1.0099947633666608,-0.5342778246994768,0.1992016978577922,-0.19543599776471832,1.5959312370466587,1.5598198469653375,1.0740677984628584,-0.03306578475805005,-1.0594207977727719,-0.08391564073499808,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.17221942635488086,1.1657799875845667,0.35947993530891736,-0.5979379248730846,-0.9656918870223746,-0.6596816833360777,-1.2901795042785025,0.10742079062586671,-0.40952808136744,0.567393805278905,1.390314114710697,-0.47901425141234755,0.577720442188661,-1.0132822280422826,-0.38514047240090515,-0.9881839358500647,-2.4456926046402883,-0.57674451952244,-0.163936102857702,-0.2473096916392669,0.6916355503282727,1.1211873013315337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5659040659341251,0.9419622788513753,0.12845795841771698,1.6361081013329242,0.0881377143557897,1.2812944731235596,-0.40157034885295045,-0.7081172547914822,-0.6546386744127511,-0.9968181709562659,0.7166162921255232,-0.8543855104302834,-0.3687704746122589,0.5409286465560113,0.2356502914353337,1.163751659791169,-0.596382633462953,-0.7583978263133656,-0.5634855472692322,-0.038669821333685454,0.9794149446926821,0.9139606049444324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.16383579601492027,0.9387752380696893,-0.3294388456618914,-0.3809519221786022,-0.8268320405271211,-0.6596816833360777,0.19899061550865668,-0.7835060206241353,-0.648618795536312,-0.7931873240888773,0.38251758361639565,-0.3771102901686207,-0.9078228385893574,0.09599591104497106,0.19733825140048508,-0.9297912565220388,1.167140014646767,-0.22420632435745683,-0.7194778004806237,-0.3283839456570561,0.4387529928220059,0.740607503159069,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011069439869847745,0.6997920277167572,-0.9879715720156262,-0.3394429344516672,-0.7463007066522296,0.5275820433264827,0.06107398920186261,-0.6096131176662692,0.3667085395740598,-0.9345878213346149,0.9139839479358824,-1.4283702916344765,-0.9451533871301337,-1.0158267416449287,0.14054641391152287,-0.6930537203419719,0.6331542722357083,-0.5970137006501655,-0.2732535882671057,-0.34920755057180575,1.0496866572700383,1.1064423248578374,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.18163093025060031,0.6212471445201624,1.328336675497224,-0.4522070635037895,1.7432611655762387,-0.6063215163718958,-0.7351988042072379,1.4970826792682375,-0.5990500910332612,2.2066177300832104,0.04414215836642326,1.2173893149125898,1.2042699135002377,-1.0672205995755655,-0.5757556617933198,2.7885905156826136,-0.24153207347687183,-0.08222046413583044,-0.5419638717519675,-0.2701229985169215,1.398655025851463,-0.09945764296403485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.15866516286882024,0.9924354526474973,-0.38855918351174373,3.911281023438732,-0.29516326256059267,-0.6596816833360777,-0.885306948158645,-0.13668244849087974,-0.2077359738411054,-0.9325880620460857,-2.3322973302933594,-1.1947805003129621,-0.36716347188677306,-0.5550379624299715,-1.9650598534927666,-0.8912945331925219,0.7947109992839866,0.10624800629424572,-1.4645374974664458,-0.36200084375300623,0.16483672542864083,-1.0451287016690227,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3020445108704918,0.5148331138670529,0.979094160681372,-0.5347342122528732,0.11243036814568483,-0.6596816833360777,-0.29956154273166546,0.5546796102854592,-0.6808987959294057,2.55785925428982,1.2029451941451093,0.8357495195327695,1.0378734993379466,-0.473179649987137,-0.7586611850467859,-0.06327263887710344,-1.8309786276644187,-0.8056587557343838,1.006305858799859,-0.28201308299957484,0.12611557768193551,-0.08829928238934154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3182496157748332,0.34738637513819565,1.414273943479863,-0.5910942103607781,1.2363637895396136,-0.5596313667653837,-1.0184837195461591,0.529048766773289,-0.6134886083804799,-0.83136728720203,-2.057546841609873,-0.550014198118392,0.07933294145573325,-0.32757840814952255,0.1861173303527381,0.5932805737425354,1.0075158598913838,-0.47033882994772525,0.4066297024043121,-0.25780936139980226,0.2862585961405351,-1.433280244517172,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.516015148469141,0.00601422530944164,0.654500140380664,-0.08989278987220269,-0.3841436145359923,0.9411233817950281,-0.2596599526595515,-0.8140976474650408,-0.4689163945244423,0.8201074527652819,0.15273800341058572,0.5361427790138557,1.0100299616114634,1.012511061031797,0.5447830141218586,-0.25423555509158346,1.501535198720813,0.3142069776681176,-0.5531342894554001,0.1120790357826026,0.6906794726061332,0.6027220474861131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2035596974095054,-0.18832699701240577,-1.5855201028266577,-0.0675565111084658,-0.06436666030890174,-0.6596816833360777,-0.027992562735745765,0.663388703146921,1.7239538598614619,-0.7808947765815479,-0.3955915912893588,-0.54317356866036,-1.1982868855979034,1.5259820961610007,0.261621459511944,-0.6824496540762303,1.6557453230002195,1.2768813119955755,-0.6917585093432335,-0.3678651887195708,-1.6373697808069414,0.2392783030533474,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3013238871966226,-0.7807096381085075,0.7447282707054693,-0.2811141989999716,1.7526592266088978,-0.19945024209905632,0.6743487437536817,-0.45957796420982333,-0.4836504752057292,-0.8776153343887056,-1.109160471845344,1.3827910744702896,0.16501360462848438,1.3677790964783876,-0.22908218458711735,1.7167367606285457,0.28096792868825937,0.06585563184922642,-0.9231095336897156,-0.32416498790925835,-0.41406833532766923,0.03284863242157911,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03554442194395201,-0.028283781491041323,0.5689219881559595,-0.31815078189825585,-1.6196976699118142,0.6076223265593811,0.38032167000236233,-0.36993705269968824,0.23282867288044817,0.247493573266275,0.3941199155792477,0.5494846805843416,0.9743026086425928,0.7887828191221363,0.5900989613998582,-0.5700296611948117,-3.3040488576967344,1.3162407246386487,-0.783584439852643,-0.328482031403845,-0.1967996729711523,0.7995874090538578,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3648097429052721,0.14935377582206516,-1.0905605055825984,-0.18755339112618613,0.4117815597826416,-0.6596816833360777,0.7587948367347784,-0.10297904871723941,3.253060492262693,-0.9081631392767143,-0.49725136434861067,-0.07188385726533844,-1.149928292850813,1.40471346154354,0.16547113022891996,-0.6223718529763449,-0.14229122945945938,0.17488601911159182,0.0258591666197689,-0.15663305549623519,0.4954005978588546,0.1085660791784031,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3894168599374991,1.848133561139387,0.45655197140553316,1.9200361796366658,-0.12288795049640688,-0.6596816833360777,-1.0754817418551508,-0.18171389300205823,0.12553165746508463,-0.9931617060055279,2.0745296046974784,-1.3272876452350906,-0.3919011721140039,-0.8305002594092029,-1.2518307712285615,0.18708575638020716,0.06852882574352522,-0.24713906881895292,0.2456733673940246,-0.12778986783880075,1.746667316710748,-0.22937284108363862,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3503013636015237,1.4251021382256506,0.30858945598448256,0.26735020485667493,-0.12336154415601014,1.1012037983791096,-0.7527104247782583,-0.5230367795520185,-0.5335414190403424,-0.9266093377987986,-1.3575871977506149,-1.0491535301522439,-0.7364420325746439,-0.3699445823556677,-0.4610614510854398,-0.02511932539135794,-0.5020771708417128,-0.8196672620127553,-0.1120727603989238,-0.035190462020159484,0.03241996091212822,-0.41747091934270203,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2907397687915811,-0.3160219471897954,0.23757731182768396,-0.42000134868388617,0.3846873428030713,-0.6596816833360777,-1.485602336526123,-0.7744943001882287,-0.264382092612929,1.377683525402019,0.19990164113453665,0.239992642703166,0.7663124977376706,-1.2017231325207889,-0.41646098159927464,-0.1724274952610427,-1.1715920467362588,-0.14874568874151428,-1.4226566091805124,-0.3488657542086191,1.5059747501617793,0.8119413082615476,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6376394959803712,-0.05469610477052774,-0.13658207481601053,-0.13859320569276362,0.4230935824792513,-0.6596816833360777,3.5965658789218513,0.6789455605965197,0.6854334091651639,-0.32668841551631916,0.15508214522251323,0.0949070162776047,2.2276124483783564,1.0759917099882785,2.7061588126382374,-0.19096214455914748,0.3533020881008272,4.718716970246266,-0.2554963234603743,-0.2900232848048467,-0.8579274178315792,0.48117561979752127,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.014831604251409891,0.06098861014622654,1.2123158933532971,-0.30544428824403796,-0.3709091768275688,1.941626397620254,0.26411814644203235,2.5317385054465187,1.1551737085925555,0.8791909900339496,1.0229266654031814,0.36249329519766216,1.6821534287515394,0.11085459595065528,1.1076451713127675,0.09648720667430091,-0.12097910981125544,-0.6088866954527821,-1.2196440460239393,-0.2081164363371894,0.9117724458512134,1.3961611869221124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8699271596352506,0.5936902800605875,1.688073100759127,-0.5979379248730846,-0.4898475750955047,-0.6596816833360777,0.08353032495621004,4.244140954859414,-0.30986211814906595,0.24414145586117292,-2.3865236759662216,3.04779365480964,0.009166077200486598,1.2167081524622805,-1.772257305061067,2.4940975886320422,-0.09312402234810853,2.2726309293363762,1.7835768477707092,4.600951399376919,-0.20086300329025072,-2.3921022281851902,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5885021289940808,-0.3340166963536058,-0.26932725544946023,-0.5927044963279274,1.2496017322947124,-0.6596816833360777,-0.6930435561855821,0.9563778110417328,-0.6069598046842729,1.0473776649003335,-0.43932229320652666,-0.08825839495531045,0.25482282192652017,-1.021701039433218,-0.3670233871840405,-0.6611822215758957,-0.02895880210690621,-0.19668031692185456,-0.6281833237557564,-0.2400889271736993,0.7743362732934611,0.36640391102927544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7448792206968672,-1.4544812835193872,0.3582226747836459,-0.3813544945184673,2.3926131227424996,-0.6596816833360777,0.8683101171917103,-0.3063438019851569,-0.680472495352217,-0.8746495440836177,0.678308913014579,1.8380839363389103,-0.0046049411781344165,1.8566662046861664,0.5547609035522727,0.36379886143235485,0.9383711814927055,-0.5170140858587967,5.413302654904274,-0.2857301239624263,1.123782680735956,-4.038358925829654,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4145448258819035,-0.333136197315338,0.8880358801944063,0.2257232370736409,-0.8775766630381351,0.26745123523084957,-0.24719734357214374,1.9415874802075657,-0.68160584915001,1.5128776728745916,-3.1967006558000293,1.2921373950091568,2.3655987947671226,-0.3392443435951669,3.1313181459361883,1.8831997371517446,-1.8887388024180463,0.7626915131218571,0.3481667659937825,-0.6390210942975777,0.34840364807969154,-2.5969378473062856,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08404305657485404,-0.15331828574432743,0.9791229221624468,-0.4864256400230182,-0.029750819343274715,0.20075102418372,-0.9445392814010817,0.14418958328042164,-0.5504211736127184,0.5416981766611261,-1.595812846164286,1.8443354968594488,2.2133075326976663,-1.243740411417411,1.2065618742558,0.17602891909625418,0.8542124887302763,-0.15065314287265757,0.1441705719852159,-0.2835600461932294,-0.9217456057844833,-1.4619731717092324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.12838876493808296,-0.02864488456434278,-0.968691618797453,-0.03162804697662138,-0.049033730538032456,-0.4929311557182542,-0.6313935602673129,1.0262653801990502,-0.3244970191727313,-0.6444181276234827,0.5231481981197412,-0.7864352271529228,-0.832380251251475,-0.028671708538741694,-0.012074270002495726,-1.0678627140982702,-0.005562910827906612,-0.3957161099746548,-0.537088805954846,-0.15452672946361273,1.2256049581439614,0.7266595524407019,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07149767877313992,0.6852438104523867,-0.9883824773926951,0.4056069817274315,-0.0680007751735775,1.3279845758920357,0.04147735236855784,-0.15724042091518778,0.5144364121007198,-0.6661630429152758,0.9506065181344348,-1.3106042252302474,-0.9076368479394548,-1.1731199377206647,0.5797485649072832,-0.7453230046738785,0.6933169187339161,-0.3693924467988022,-0.520091009748963,-0.298213371958732,1.5659686272261186,1.2076645957853835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2777773653728221,-2.3712587894566663,-0.3997101092287624,-0.5923019251188327,-1.349516662237504,-0.6596816833360777,0.7508903826085657,3.346721617583081,-0.6898342774076046,0.7615998102869358,-1.1889383762115768,1.0744255815374262,-0.9187874409002974,1.016705341580606,-0.9639013388238395,-0.40429782177549095,1.2602696837847835,0.24565145309742736,0.4134624187339387,-0.2400889271736993,-0.15210303946106432,-0.9451019693744769,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21868576568298306,-0.6201930333382067,0.5408568476509241,-0.5878736389918648,0.13297468378513144,-0.36620075098166566,0.11693303860823342,-0.1845778534093389,-0.44615433116185366,1.5243396761899404,-0.555502531312181,0.8508202511750385,-0.3834704704573329,-0.7116289448339022,2.0231554590840695,-0.6732933951176305,1.136303294899221,0.1297278832721784,-0.9408964180617198,-0.24731436049690883,-0.9014289541889894,0.2938745672937927,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1775601741245224,-0.5455644304707324,-1.424823690420469,0.08643353314218696,-1.5755636685200938,-0.6596816833360777,0.5765557099421271,-0.7576119378371546,-0.48356093922279864,-1.0516647521328153,-0.21352073404385852,-0.9933534593622804,-1.0469593452704307,0.23571202287270646,2.595918893470227,-0.8058788723825527,-0.37999403304442914,-0.6830420660743316,0.03935133634333039,-0.4501200103619099,-1.1861010959564395,0.24685004772902638,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.977371106987094,-0.7896495042953748,0.5753788695827626,-0.22716965019665694,-0.1633130970575805,-0.6596816833360777,0.050134923594939804,2.305781603300351,-0.6338190027052673,2.157621811593336,0.18572116612192272,1.4423071507730494,0.5422053940194385,0.4371904273197342,-1.8120731923998612,2.223480261407463,-0.6958538715817058,-0.25076445157107463,-0.47197740698464263,-0.3231552454943411,0.6608020437892285,-0.8821369347030139,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16293075144898245,0.44907942166111625,-0.8016782943468255,1.1943100071559771,1.0351689558948718,0.1540608464743865,-1.055700343382975,-0.7737947639449131,-0.5385534611666699,-0.9036117138757128,0.2952888045420222,-0.4315197811345645,-0.8552723697949355,-1.2234124775340331,0.9328518511305872,-0.5432576446293531,0.7539873866911876,-0.43566399704682524,-0.2724648132445879,0.7602627952550699,-1.050063187067318,1.1461541331174048,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
