AlOH_Group_Content_correlation,Gravmap2016-grid-grv_ir_mean,Gravmap2016-grid-grv_cscba_mean,Opaque_Index_mean,Gravmap2016-grid-grv_cscba_std,MgOH_Group_Content_mean,IntrusionsBndys_UnconformableBndys,RockUnitBndyFaults_LAO_Geological boundary,RockUnitBndyFaults_CSP_Geological boundary,MetamorphicBoundaries_Faults,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,MetamorphicBoundaries_Unconformities,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,RockUnitBndyFaults_LAO_Unconformable boundary,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,AlOH_Group_Content_mean,Gravmap2016-grid-grv_cscba_correlation,RockUnitBndyFaults_LAO_Faulted boundary,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_correlation,Opaque_Index_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_dissimilarity,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,RockUnits_LAO_Serpentinite,MetamorphicFacies_Benambran_Greenschist facies,RockUnits_LAO_Ultramafic igneous rock,RockUnits_LAO_Sandstone,RockUnits_LAO_Granite,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Mudstone,RockUnits_LAO_Igneous rock,RockUnits_LAO_Conglomerate,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Andesite,RockUnits_LAO_Phyllite,RockUnits_LAO_Shale,RockUnits_LAO_Tuff and lapilli tuff,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Dacite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Pyroxenite,RockUnits_LAO_Siltstone,label
-0.0025897252145324,181.8854217529297,-245.21920776367188,2.228116750717163,42.34588623046875,0.2068965584039688,0.7070382980789249,0.1024059456706763,0.0009688646754238,0.2099091157879638,45.83724212646485,0.7053848780343414,-7815.9365234375,0.1088855884775254,-15.555098533630373,3.66223406791687,0.9015067659405392,0.0802508244302529,0.1378378716044465,0.0413376037016696,24.830357142857142,74.16666666666669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.00872457356876,246.9780731201172,-213.1612701416016,0.0,25.718494415283203,0.0,0.0648840363562405,0.0221423055367951,0.007169876517275,0.4088994144171114,47.98493576049805,0.4489887755599287,40648.05859375,0.0390342289768668,-22.894495010375977,0.3633952140808105,0.0135476180490237,0.008750616260146,0.007651837786996,-0.0029841087568489,46.63392857142857,83.16666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.060276443863813,226.3414764404297,-250.359375,14.720000267028809,45.21629333496094,0.7718833088874817,0.3073787666510162,0.0029015648429938,0.0009322807174843,0.0188691497336492,46.11788558959961,0.2920531533641853,11757.0263671875,0.2656787896192528,-15.09730052947998,9.318181991577148,0.4198476030343912,0.0026715814067798,-0.034363989001933,0.0401782685246368,50.21726190476191,81.61904761904762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.0076267613088018,226.0476226806641,-324.0878295898437,1.4297082424163818,28.28765869140625,0.0,0.4712673201160041,0.001122940654015,0.0010854751213997,0.0696437214081116,45.19198226928711,0.4915928939568331,-4697.20361328125,0.2007959696599738,-15.578503608703612,0.6063829660415649,0.8072998077030188,0.020548320433059,-0.0507678248300562,-0.0197563466546464,43.48511904761904,80.32440476190477,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0152765758493203,204.01272583007807,-430.1217651367188,1.703208565711975,29.777637481689453,0.4721485376358032,0.4336309139466178,0.0052255429459687,0.0269236139068841,0.0343860490433549,46.66485977172852,0.05208097487392,-5836.69482421875,0.0386631723995736,-16.29181480407715,1.5915119647979736,0.6899812388825143,0.0080723073391504,-0.003843772071072,-0.0240642303317912,51.09226190476192,83.05654761904762,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0099569829120152,196.7706756591797,-57.160377502441406,0.960212230682373,75.83914184570312,0.0212201587855815,0.216334079787469,0.0549281751864972,0.0023469038469715,0.8176336211489263,44.25422668457031,1.1582230144113412,59773.08203125,0.0311686048728749,-25.28864097595215,16.07957649230957,0.4978095344798842,0.0252998826711518,-0.0321008123078126,-0.0077036120667841,55.4375,74.05059523809523,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.0069496817824684,230.9952392578125,-333.60711669921875,29.710983276367188,38.12451553344727,0.0,0.1753707004881484,0.0163832521698136,0.0123050997106051,0.0348846813620292,37.66828918457031,0.149740447619712,11806.0791015625,0.10585821788599,-42.73844146728516,0.7665782570838928,0.7254758270246047,0.0316069872361334,-0.1291168242187908,-0.0267108431107911,40.07440476190476,66.98809523809524,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0257247946724993,186.95901489257807,-113.39381408691406,0.4164456129074096,45.66575241088867,0.0,0.3352161997643705,0.0326943466346227,0.0002640108494252,0.9052143498068496,47.46567153930664,0.998666635749632,54693.9375,0.1177952989872457,-27.585952758789062,4.2122015953063965,0.148602467429729,0.0010899925977001,0.130712160482621,-0.010163373528471,39.59226190476191,74.13392857142858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.055500935637373,171.5199737548828,-43.323150634765625,0.0450928397476673,66.46060180664062,0.0397877991199493,0.1390277649444802,0.0320896459507586,0.0019794711952804,0.0601236938511886,38.429718017578125,0.4193050410051601,25435.09765625,0.1390277649444802,-15.719439506530762,6.9442973136901855,0.7722298125744439,0.0123114867278972,0.0676514057525641,-0.0051562281454944,41.58630952380953,64.08928571428572,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0813977628572139,140.04454040527344,-165.65846252441406,3.347480058670044,36.478214263916016,0.6366047859191895,0.3461050424729922,0.0004012017201236,0.005658557532231,0.4719125944181165,44.55518341064453,0.8734067254400689,53844.03125,0.3344478291893594,-11.21456241607666,3.417553186416626,0.8807676202309358,0.0385663421599993,-0.0332754712691801,0.0713644413116314,46.622023809523824,79.29464285714288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.0128284918474781,122.1257553100586,-526.3363037109375,3.494652509689331,42.39468002319336,0.0,0.4093253242973049,0.0352590871498679,0.0614629114701896,0.0727088210434291,43.03557205200195,0.4221649787718805,-13563.43359375,0.4093253242973049,-14.771100044250488,1.6356383562088013,0.9146481335877236,0.0707822755454193,-0.0478529191746227,-0.0279240295913277,17.633928571428573,76.58035714285715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0256304310767884,67.50647735595703,-151.13034057617188,2.0875332355499268,76.01302337646484,0.1830238699913025,0.6009889647765336,0.008765276620972,0.0052836033589759,0.0485919204346933,41.05802536010742,1.227374361044457,28050.4453125,0.3862551927331819,-20.93438720703125,11.619302749633787,0.6126046452743147,0.030255254881797,-0.0721813338485553,-0.0188835496874206,32.86607142857143,75.03869047619048,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0091726248271397,136.88217163085938,-179.4378662109375,1.843501329421997,13.618176460266112,0.5039787888526917,0.5207511959966892,0.0108801473417363,0.0235166273552656,0.3291335169174055,45.22413635253906,0.8789847220872191,52753.4765625,0.3018224049823551,-10.645389556884766,2.1034483909606934,-0.1750363068550873,0.0720994397935805,-0.0575091518261234,-0.0197766381454465,35.57142857142856,80.76488095238095,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0615978502574478,153.26083374023438,-446.6401672363281,2.7039999961853027,51.20430374145508,0.0,0.6240336660570329,0.0171784062146654,0.1003757507285681,0.040974942296829,42.75383758544922,0.6192022913400652,-12087.318359375,0.3916411883400911,-15.978757858276367,1.8856383562088013,0.5196131012494614,0.0339039609579643,0.0276103317337677,0.0157746221323585,44.19047619047619,75.60416666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.0371659522733912,309.8929138183594,-197.5311737060547,16.59078598022461,41.31192779541016,0.0,0.1234734349415045,0.0153208390159754,0.0207861235268928,0.0197808752633147,49.881134033203125,0.0943417170718782,11050.9765625,0.0656886165192921,-33.78021240234375,5.254010677337647,0.565931017985213,0.0197808752633147,0.0507255569321924,0.0217415571474517,59.770833333333336,73.08035714285715,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0320438906257893,270.8882751464844,-221.3554229736328,5.701333522796631,41.303165435791016,0.7002652287483215,0.2115552907310357,0.0072681121200686,0.0040139742587238,0.0363754533520579,40.36954879760742,0.2106243289015266,534.0863037109375,0.1328496696190744,-23.84807014465332,4.370967864990234,0.4405668489392054,0.0006211973997804,0.0131056839727975,0.0408980610511961,38.42559523809525,71.67559523809524,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0242444712390174,110.35193634033205,-232.7894744873047,1.1724138259887695,50.70301055908203,0.0,0.0115546207070922,0.0013355514293021,0.0108635643280023,0.6109420523788553,44.68589019775391,0.7495919559586058,46404.7109375,0.0115546207070922,-23.28788375854492,3.757978677749634,0.2934720469519245,0.0230736134875612,-0.1247127131066356,-0.0239935212024206,56.77380952380954,80.85714285714283,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0973241210568137,134.44688415527344,-293.034912109375,3.0265958309173584,51.4135971069336,0.0,1.398439960783907,0.0356261153490796,0.035034552251694,0.1859634373733511,44.56167984008789,0.688934400251426,91009.9609375,0.3437049667034396,15.932535171508787,3.680850982666016,0.6284967176371459,0.1859634373733511,-0.0019764533379334,-0.0118204841848072,27.339285714285708,78.38690476190476,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011884908680206,145.1133270263672,-75.84151458740234,1.9272236824035645,36.72307586669922,1.034482717514038,0.4890401316519041,0.0793384949388264,0.0469885444569965,0.4866448481212227,46.96677780151367,0.8008071613233024,74360.171875,0.202962754211036,-4.144957065582275,4.877005577087402,0.52429544981624,0.0076749771143722,-0.1033643147823031,0.0051239967062161,49.375,85.22023809523809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.100087392825225,194.2298583984375,0.7627406716346741,0.0,34.52249526977539,0.0,0.4397590784483121,0.1197386843324711,0.0097061846622196,0.328297679282465,37.518009185791016,1.923480441692973,23293.298828125,0.3642251012623506,-40.31682205200195,14.854111671447754,0.5304153117076662,0.104105074540803,0.2124484354229056,1.0,35.52083333333333,56.92857142857143,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0908897242964398,108.6927719116211,-314.408935546875,0.0344827584922313,66.70552825927734,0.0,0.2278379287373769,0.0421714899283641,0.0021456167625003,0.5285815512733438,42.91437911987305,0.6123564069021716,30791.814453125,0.0378065462730491,-22.666942596435547,1.7241379022598269,0.544512639049705,0.0214694793237564,-0.0411674788040282,-0.0014903129657228,47.66369047619049,77.52976190476187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1113668543089176,5.382913589477539,-213.36370849609372,1.4270557165145874,87.85335540771484,0.0,0.6539195593492784,0.0123804835354304,0.0002748593837814,0.0493314288870408,46.01172256469727,1.4177236934509068,22872.947265625,0.4575477088610962,-11.089239120483398,5.989361763000488,0.7570384805462519,0.0107494975052085,0.594143199204758,-0.0109323364509189,52.01488095238095,44.63392857142857,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.040456387080624,108.77395629882812,-128.05560302734375,5.427055835723877,27.34878921508789,0.3687002658843994,0.3495059944111622,0.0654152415595278,0.0002460176972555,0.6446521952006073,35.272727966308594,1.189473772630237,95221.90625,0.1373265666986219,21.272579193115234,12.312000274658203,0.1359123513859537,0.0535748942771206,0.0615035593617005,-0.0840194129019056,42.36011904761904,55.39880952380954,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0028218682300534,125.35365295410156,-113.3891830444336,0.7347480058670044,43.03513717651367,0.3421750664710998,0.1592066438985262,0.023009780462172,0.0035844167887099,0.4024923078463499,39.70934295654297,1.4203373526387515,90573.3125,0.0054274034352565,-2.9025533199310303,5.208000183105469,0.7385485161061671,0.023009780462172,0.0400517243686912,-0.0104834015696469,26.544642857142858,63.87500000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0029850746268656,136.848876953125,-427.0173950195313,3.7313830852508554,42.678367614746094,0.0663129985332489,0.244661747219998,0.0438203260598384,0.0093337544215621,0.1067387506980677,45.58171844482422,0.3204618813323542,-2394.36669921875,0.1826161728713394,-18.2087459564209,0.0318302400410175,0.5496527996628688,0.014808738903391,-0.0315881600616853,0.0162103683718702,53.282738095238095,80.22023809523807,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0044646493401511,202.6713409423828,-430.18792724609375,6.61229944229126,42.32744216918945,0.790450930595398,0.4282831396922538,0.0158982341883361,0.0306830057215576,0.1013167393622445,46.76635360717773,0.1013167393622445,-4691.5263671875,0.0157257139766064,-10.775391578674316,1.3740053176879885,0.703199186522379,0.0156896612974901,-0.0298007055396755,-0.0135148086261831,57.52083333333333,83.8125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0225470818248147,-79.14644622802734,-335.402587890625,0.0371352769434452,18.61702537536621,0.0,0.6218766001976952,0.098566143260766,3.661993561341973e-05,0.4573239378750574,40.83693313598633,1.0984525820469773,-5031.89111328125,0.3350594648996303,-30.163789749145508,2.7931034564971924,0.8277607275932517,0.0362721289104949,0.0683699206443225,-0.0014903129657228,36.1279761904762,67.73511904761907,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0424633360716475,82.3065414428711,-183.956787109375,0.0663129985332489,46.045860290527344,0.1167108789086341,0.4488744268427161,0.0152532704704447,0.0062378085105794,0.6475102018229886,42.592403411865234,1.0049674235441273,11308.318359375,0.0830231605668399,7.353944301605225,1.673740029335022,0.8005248705828509,0.0323927422164481,-0.0740517673164069,-0.0029850746268656,26.797619047619047,76.98809523809523,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0094239291153554,89.1875,-500.4617004394531,4.509284019470215,14.434737205505373,0.0,0.5743019841011161,0.0017338518619074,0.0052858818784969,0.0051933648027861,43.54015350341797,0.2339532828840451,-8944.2568359375,0.221170229869705,14.547910690307615,1.1220159530639648,0.467388948980349,0.0051933648027861,0.0290291415307552,-0.0449404974397214,23.252976190476197,76.63690476190474,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1418109975691056,66.68219757080078,-178.39820861816406,2.4429707527160645,40.5639877319336,0.0,0.4306457255228532,0.0740075625726433,0.0014621015431865,0.8054166765484828,44.64659118652344,1.252256906633214,39563.984375,0.2505510463349276,-40.81691360473633,13.727999687194824,0.3979934178604501,0.0196595516909764,-0.0247411745399155,-0.0186746592054339,46.24999999999999,68.20535714285714,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0075082483281472,180.89634704589844,-400.1256713867188,11.8090181350708,62.73812484741211,0.3236074149608612,0.1288716292523279,0.0013520553748129,0.003886427372532,0.0421098227866922,44.95024108886719,0.4688453150920216,-3093.134033203125,0.0083917474113958,-6.340378761291504,2.2148540019989014,0.716528704344857,0.0134718813359724,-0.0037608260547902,0.2054574693273509,24.946875,83.353125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0464699155357532,-93.42317962646484,-336.5282592773437,0.0,15.114641189575195,0.1326259970664978,0.622558754862372,0.0659522181668663,0.0004915922759774,0.4594074829169924,45.51239776611328,1.0609599094553122,-8793.4951171875,0.4121105639861434,-18.703393936157227,4.031830310821533,0.4312423772172625,0.0143617547497731,0.0704272982553367,-0.0014903129657228,36.30654761904764,75.51190476190476,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0331585315486681,277.86932373046875,-199.54608154296875,11.379678726196287,37.16355895996094,0.2440318316221237,0.1897500351610335,0.0004350487560529,0.0026538920820262,0.0560986389651326,40.07278823852539,0.1731557800880318,2431.260009765625,0.0926926640028246,-18.704435348510746,4.037634372711182,0.4113687461541473,7.818499449239856e-05,-0.0175783992608589,0.0410332392338356,33.836309523809526,73.82738095238096,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0074141991764357,140.5066375732422,-104.83342742919922,1.214854121208191,44.18014526367188,0.3103448152542114,0.1138526500205911,0.0221497091572542,0.0049785943564772,0.4861550280876114,39.92670822143555,1.3554036367334177,106642.65625,0.0123594292973383,9.418020248413086,3.133333444595337,0.4773413083924319,0.0051109293738801,0.1070920282889131,-0.0194652089815294,27.76190476190477,64.82440476190477,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0193962485081946,228.9263916015625,16.75726318359375,0.5570291876792908,60.13120651245117,0.0557029172778129,0.2688880714865809,0.0085126240215407,0.001449424014348,0.017842762266791,43.31308364868164,0.3546246724719634,25917.125,0.2508787600402956,-11.67837905883789,10.275861740112305,0.5971912310006076,0.0220802309958464,0.0741205634121942,-0.008282391533777,54.559523809523824,70.40178571428574,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
